1.274000,3712.920277
1.275000,3712.546661
1.276000,3712.173030
1.277000,3711.799384
1.278000,3711.425724
1.279000,3711.052050
1.280000,3710.678361
1.281000,3710.304657
1.282000,3709.930939
1.283000,3709.557207
1.284000,3709.183460
1.285000,3708.809699
1.286000,3708.435923
1.287000,3708.062133
1.288000,3707.688328
1.289000,3707.314509
1.290000,3706.940676
1.291000,3706.566827
1.292000,3706.192965
1.293000,3705.819088
1.294000,3705.445197
1.295000,3705.071291
1.296000,3704.697370
1.297000,3704.323436
1.298000,3703.949486
1.299000,3703.575523
1.300000,3703.201544
1.301000,3702.827552
1.302000,3702.453545
1.303000,3702.079523
1.304000,3701.705488
1.305000,3701.331437
1.306000,3700.957372
1.307000,3700.583293
1.308000,3700.209199
1.309000,3699.835091
1.310000,3699.460969
1.311000,3699.086832
1.312000,3698.712681
1.313000,3698.338515
1.314000,3697.964334
1.315000,3697.590140
1.316000,3697.215931
1.317000,3696.841707
1.318000,3696.467469
1.319000,3696.093217
1.320000,3695.718950
1.321000,3695.344669
1.322000,3694.970373
1.323000,3694.596063
1.324000,3694.221739
1.325000,3693.847400
1.326000,3693.473046
1.327000,3693.098679
1.328000,3692.724296
1.329000,3692.349900
1.330000,3691.975489
1.331000,3691.601064
1.332000,3691.226624
1.333000,3690.852170
1.334000,3690.477701
1.335000,3690.103218
1.336000,3689.728721
1.337000,3689.354209
1.338000,3688.979683
1.339000,3688.605142
1.340000,3688.230587
1.341000,3687.856018
1.342000,3687.481434
1.343000,3687.106836
1.344000,3686.732224
1.345000,3686.357597
1.346000,3685.982955
1.347000,3685.608300
1.348000,3685.233629
1.349000,3684.858945
1.350000,3684.484246
1.351000,3684.109533
1.352000,3683.734805
1.353000,3683.360063
1.354000,3682.985307
1.355000,3682.610536
1.356000,3682.235751
1.357000,3681.860952
1.358000,3681.486138
1.359000,3681.111309
1.360000,3680.736467
1.361000,3680.361610
1.362000,3679.986739
1.363000,3679.611853
1.364000,3679.236953
1.365000,3678.862038
1.366000,3678.487109
1.367000,3678.112166
1.368000,3677.737209
1.369000,3677.362237
1.370000,3676.987251
1.371000,3676.612250
1.372000,3676.237235
1.373000,3675.862206
1.374000,3675.487162
1.375000,3675.112104
1.376000,3674.737032
1.377000,3674.361945
1.378000,3673.986844
1.379000,3673.611728
1.380000,3673.236599
1.381000,3672.861455
1.382000,3672.486296
1.383000,3672.111123
1.384000,3671.735936
1.385000,3671.360735
1.386000,3670.985519
1.387000,3670.610289
1.388000,3670.235044
1.389000,3669.859786
1.390000,3669.484512
1.391000,3669.109225
1.392000,3668.733923
1.393000,3668.358607
1.394000,3667.983277
1.395000,3667.607932
1.396000,3667.232573
1.397000,3666.857199
1.398000,3666.481811
1.399000,3666.106409
1.400000,3665.730993
1.401000,3665.355562
1.402000,3664.980117
1.403000,3664.604658
1.404000,3664.229184
1.405000,3663.853696
1.406000,3663.478194
1.407000,3663.102677
1.408000,3662.727146
1.409000,3662.351601
1.410000,3661.976042
1.411000,3661.600468
1.412000,3661.224880
1.413000,3660.849277
1.414000,3660.473661
1.415000,3660.098029
1.416000,3659.722384
1.417000,3659.346724
1.418000,3658.971051
1.419000,3658.595362
1.420000,3658.219660
1.421000,3657.843943
1.422000,3657.468212
1.423000,3657.092466
1.424000,3656.716707
1.425000,3656.340933
1.426000,3655.965144
1.427000,3655.589342
1.428000,3655.213525
1.429000,3654.837694
1.430000,3654.461848
1.431000,3654.085989
1.432000,3653.710115
1.433000,3653.334226
1.434000,3652.958324
1.435000,3652.582407
1.436000,3652.206476
1.437000,3651.830531
1.438000,3651.454571
1.439000,3651.078597
1.440000,3650.702609
1.441000,3650.326606
1.442000,3649.950590
1.443000,3649.574559
1.444000,3649.198513
1.445000,3648.822454
1.446000,3648.446380
1.447000,3648.070292
1.448000,3647.694190
1.449000,3647.318073
1.450000,3646.941942
1.451000,3646.565797
1.452000,3646.189638
1.453000,3645.813464
1.454000,3645.437276
1.455000,3645.061074
1.456000,3644.684858
1.457000,3644.308627
1.458000,3643.932382
1.459000,3643.556123
1.460000,3643.179850
1.461000,3642.803562
1.462000,3642.427261
1.463000,3642.050944
1.464000,3641.674614
1.465000,3641.298270
1.466000,3640.921911
1.467000,3640.545538
1.468000,3640.169150
1.469000,3639.792749
1.470000,3639.416333
1.471000,3639.039903
1.472000,3638.663459
1.473000,3638.287001
1.474000,3637.910528
1.475000,3637.534041
1.476000,3637.157540
1.477000,3636.781024
1.478000,3636.404495
1.479000,3636.027951
1.480000,3635.651393
1.481000,3635.274821
1.482000,3634.898234
1.483000,3634.521634
1.484000,3634.145019
1.485000,3633.768390
1.486000,3633.391746
1.487000,3633.015089
1.488000,3632.638417
1.489000,3632.261731
1.490000,3631.885031
1.491000,3631.508317
1.492000,3631.131588
1.493000,3630.754845
1.494000,3630.378088
1.495000,3630.001317
1.496000,3629.624531
1.497000,3629.247732
1.498000,3628.870918
1.499000,3628.494090
1.500000,3628.117248
1.501000,3627.740391
1.502000,3627.363521
1.503000,3626.986636
1.504000,3626.609737
1.505000,3626.232824
1.506000,3625.855896
1.507000,3625.478955
1.508000,3625.101999
1.509000,3624.725029
1.510000,3624.348045
1.511000,3623.971047
1.512000,3623.594034
1.513000,3623.217007
1.514000,3622.839967
1.515000,3622.462912
1.516000,3622.085842
1.517000,3621.708759
1.518000,3621.331661
1.519000,3620.954550
1.520000,3620.577424
1.521000,3620.200284
1.522000,3619.823129
1.523000,3619.445961
1.524000,3619.068778
1.525000,3618.691581
1.526000,3618.314370
1.527000,3617.937145
1.528000,3617.559906
1.529000,3617.182653
1.530000,3616.805385
1.531000,3616.428103
1.532000,3616.050807
1.533000,3615.673497
1.534000,3615.296173
1.535000,3614.918835
1.536000,3614.541482
1.537000,3614.164115
1.538000,3613.786734
1.539000,3613.409339
1.540000,3613.031930
1.541000,3612.654507
1.542000,3612.277069
1.543000,3611.899618
1.544000,3611.522152
1.545000,3611.144672
1.546000,3610.767178
1.547000,3610.389670
1.548000,3610.012148
1.549000,3609.634611
1.550000,3609.257061
1.551000,3608.879496
1.552000,3608.501917
1.553000,3608.124324
1.554000,3607.746717
1.555000,3607.369095
1.556000,3606.991460
1.557000,3606.613810
1.558000,3606.236147
1.559000,3605.858469
1.560000,3605.480777
1.561000,3605.103071
1.562000,3604.725351
1.563000,3604.347616
1.564000,3603.969868
1.565000,3603.592105
1.566000,3603.214329
1.567000,3602.836538
1.568000,3602.458733
1.569000,3602.080914
1.570000,3601.703081
1.571000,3601.325234
1.572000,3600.947372
1.573000,3600.569497
1.574000,3600.191607
1.575000,3599.813703
1.576000,3599.435786
1.577000,3599.057854
1.578000,3598.679908
1.579000,3598.301947
1.580000,3597.923973
1.581000,3597.545985
1.582000,3597.167982
1.583000,3596.789966
1.584000,3596.411935
1.585000,3596.033890
1.586000,3595.655832
1.587000,3595.277759
1.588000,3594.899672
1.589000,3594.521570
1.590000,3594.143455
1.591000,3593.765326
1.592000,3593.387182
1.593000,3593.009025
1.594000,3592.630853
1.595000,3592.252668
1.596000,3591.874468
1.597000,3591.496254
1.598000,3591.118026
1.599000,3590.739784
1.600000,3590.361528
1.601000,3589.983258
1.602000,3589.604974
1.603000,3589.226675
1.604000,3588.848363
1.605000,3588.470037
1.606000,3588.091696
1.607000,3587.713341
1.608000,3587.334973
1.609000,3586.956590
1.610000,3586.578193
1.611000,3586.199782
1.612000,3585.821357
1.613000,3585.442918
1.614000,3585.064465
1.615000,3584.685998
1.616000,3584.307517
1.617000,3583.929021
1.618000,3583.550512
1.619000,3583.171989
1.620000,3582.793451
1.621000,3582.414900
1.622000,3582.036334
1.623000,3581.657754
1.624000,3581.279161
1.625000,3580.900553
1.626000,3580.521931
1.627000,3580.143295
1.628000,3579.764645
1.629000,3579.385981
1.630000,3579.007303
1.631000,3578.628611
1.632000,3578.249905
1.633000,3577.871185
1.634000,3577.492451
1.635000,3577.113703
1.636000,3576.734941
1.637000,3576.356164
1.638000,3575.977374
1.639000,3575.598570
1.640000,3575.219751
1.641000,3574.840919
1.642000,3574.462072
1.643000,3574.083212
1.644000,3573.704337
1.645000,3573.325449
1.646000,3572.946546
1.647000,3572.567629
1.648000,3572.188699
1.649000,3571.809754
1.650000,3571.430795
1.651000,3571.051823
1.652000,3570.672836
1.653000,3570.293835
1.654000,3569.914820
1.655000,3569.535792
1.656000,3569.156749
1.657000,3568.777692
1.658000,3568.398621
1.659000,3568.019536
1.660000,3567.640437
1.661000,3567.261324
1.662000,3566.882198
1.663000,3566.503057
1.664000,3566.123902
1.665000,3565.744733
1.666000,3565.365550
1.667000,3564.986353
1.668000,3564.607142
1.669000,3564.227917
1.670000,3563.848678
1.671000,3563.469425
1.672000,3563.090158
1.673000,3562.710877
1.674000,3562.331582
1.675000,3561.952273
1.676000,3561.572950
1.677000,3561.193614
1.678000,3560.814263
1.679000,3560.434898
1.680000,3560.055519
1.681000,3559.676126
1.682000,3559.296719
1.683000,3558.917298
1.684000,3558.537863
1.685000,3558.158414
1.686000,3557.778952
1.687000,3557.399475
1.688000,3557.019984
1.689000,3556.640479
1.690000,3556.260960
1.691000,3555.881428
1.692000,3555.501881
1.693000,3555.122320
1.694000,3554.742746
1.695000,3554.363157
1.696000,3553.983554
1.697000,3553.603938
1.698000,3553.224307
1.699000,3552.844663
1.700000,3552.465004
1.701000,3552.085332
1.702000,3551.705645
1.703000,3551.325945
1.704000,3550.946231
1.705000,3550.566502
1.706000,3550.186760
1.707000,3549.807004
1.708000,3549.427234
1.709000,3549.047449
1.710000,3548.667651
1.711000,3548.287839
1.712000,3547.908013
1.713000,3547.528173
1.714000,3547.148319
1.715000,3546.768451
1.716000,3546.388570
1.717000,3546.008674
1.718000,3545.628764
1.719000,3545.248840
1.720000,3544.868903
1.721000,3544.488951
1.722000,3544.108986
1.723000,3543.729006
1.724000,3543.349013
1.725000,3542.969005
1.726000,3542.588984
1.727000,3542.208949
1.728000,3541.828900
1.729000,3541.448836
1.730000,3541.068759
1.731000,3540.688668
1.732000,3540.308564
1.733000,3539.928445
1.734000,3539.548312
1.735000,3539.168165
1.736000,3538.788005
1.737000,3538.407830
1.738000,3538.027642
1.739000,3537.647439
1.740000,3537.267223
1.741000,3536.886992
1.742000,3536.506748
1.743000,3536.126490
1.744000,3535.746218
1.745000,3535.365932
1.746000,3534.985632
1.747000,3534.605319
1.748000,3534.224991
1.749000,3533.844649
1.750000,3533.464294
1.751000,3533.083924
1.752000,3532.703541
1.753000,3532.323144
1.754000,3531.942732
1.755000,3531.562307
1.756000,3531.181868
1.757000,3530.801415
1.758000,3530.420949
1.759000,3530.040468
1.760000,3529.659973
1.761000,3529.279465
1.762000,3528.898942
1.763000,3528.518406
1.764000,3528.137856
1.765000,3527.757292
1.766000,3527.376714
1.767000,3526.996122
1.768000,3526.615516
1.769000,3526.234896
1.770000,3525.854263
1.771000,3525.473615
1.772000,3525.092954
1.773000,3524.712278
1.774000,3524.331589
1.775000,3523.950886
1.776000,3523.570169
1.777000,3523.189439
1.778000,3522.808694
1.779000,3522.427935
1.780000,3522.047163
1.781000,3521.666376
1.782000,3521.285576
1.783000,3520.904762
1.784000,3520.523934
1.785000,3520.143092
1.786000,3519.762237
1.787000,3519.381367
1.788000,3519.000483
1.789000,3518.619586
1.790000,3518.238675
1.791000,3517.857750
1.792000,3517.476811
1.793000,3517.095858
1.794000,3516.714891
1.795000,3516.333911
1.796000,3515.952916
1.797000,3515.571908
1.798000,3515.190886
1.799000,3514.809850
1.800000,3514.428800
1.801000,3514.047736
1.802000,3513.666659
1.803000,3513.285567
1.804000,3512.904462
1.805000,3512.523343
1.806000,3512.142210
1.807000,3511.761063
1.808000,3511.379902
1.809000,3510.998727
1.810000,3510.617539
1.811000,3510.236337
1.812000,3509.855121
1.813000,3509.473891
1.814000,3509.092647
1.815000,3508.711389
1.816000,3508.330118
1.817000,3507.948832
1.818000,3507.567533
1.819000,3507.186220
1.820000,3506.804893
1.821000,3506.423552
1.822000,3506.042198
1.823000,3505.660829
1.824000,3505.279447
1.825000,3504.898051
1.826000,3504.516641
1.827000,3504.135218
1.828000,3503.753780
1.829000,3503.372329
1.830000,3502.990863
1.831000,3502.609384
1.832000,3502.227891
1.833000,3501.846385
1.834000,3501.464864
1.835000,3501.083330
1.836000,3500.701782
1.837000,3500.320220
1.838000,3499.938644
1.839000,3499.557054
1.840000,3499.175451
1.841000,3498.793834
1.842000,3498.412202
1.843000,3498.030558
1.844000,3497.648899
1.845000,3497.267226
1.846000,3496.885540
1.847000,3496.503840
1.848000,3496.122126
1.849000,3495.740398
1.850000,3495.358656
1.851000,3494.976901
1.852000,3494.595132
1.853000,3494.213349
1.854000,3493.831552
1.855000,3493.449741
1.856000,3493.067917
1.857000,3492.686079
1.858000,3492.304227
1.859000,3491.922361
1.860000,3491.540481
1.861000,3491.158588
1.862000,3490.776681
1.863000,3490.394760
1.864000,3490.012825
1.865000,3489.630876
1.866000,3489.248914
1.867000,3488.866938
1.868000,3488.484948
1.869000,3488.102944
1.870000,3487.720927
1.871000,3487.338895
1.872000,3486.956850
1.873000,3486.574791
1.874000,3486.192719
1.875000,3485.810632
1.876000,3485.428532
1.877000,3485.046418
1.878000,3484.664290
1.879000,3484.282149
1.880000,3483.899993
1.881000,3483.517824
1.882000,3483.135641
1.883000,3482.753444
1.884000,3482.371234
1.885000,3481.989010
1.886000,3481.606772
1.887000,3481.224520
1.888000,3480.842254
1.889000,3480.459975
1.890000,3480.077682
1.891000,3479.695375
1.892000,3479.313055
1.893000,3478.930720
1.894000,3478.548372
1.895000,3478.166010
1.896000,3477.783635
1.897000,3477.401245
1.898000,3477.018842
1.899000,3476.636425
1.900000,3476.253994
1.901000,3475.871550
1.902000,3475.489092
1.903000,3475.106620
1.904000,3474.724134
1.905000,3474.341635
1.906000,3473.959121
1.907000,3473.576594
1.908000,3473.194054
1.909000,3472.811499
1.910000,3472.428931
1.911000,3472.046349
1.912000,3471.663753
1.913000,3471.281144
1.914000,3470.898521
1.915000,3470.515884
1.916000,3470.133233
1.917000,3469.750569
1.918000,3469.367891
1.919000,3468.985199
1.920000,3468.602493
1.921000,3468.219774
1.922000,3467.837041
1.923000,3467.454294
1.924000,3467.071533
1.925000,3466.688759
1.926000,3466.305971
1.927000,3465.923169
1.928000,3465.540354
1.929000,3465.157525
1.930000,3464.774682
1.931000,3464.391825
1.932000,3464.008955
1.933000,3463.626071
1.934000,3463.243173
1.935000,3462.860261
1.936000,3462.477336
1.937000,3462.094397
1.938000,3461.711444
1.939000,3461.328478
1.940000,3460.945498
1.941000,3460.562504
1.942000,3460.179496
1.943000,3459.796475
1.944000,3459.413440
1.945000,3459.030391
1.946000,3458.647329
1.947000,3458.264253
1.948000,3457.881163
1.949000,3457.498059
1.950000,3457.114942
1.951000,3456.731811
1.952000,3456.348666
1.953000,3455.965508
1.954000,3455.582336
1.955000,3455.199150
1.956000,3454.815951
1.957000,3454.432737
1.958000,3454.049511
1.959000,3453.666270
1.960000,3453.283016
1.961000,3452.899748
1.962000,3452.516466
1.963000,3452.133171
1.964000,3451.749862
1.965000,3451.366539
1.966000,3450.983203
1.967000,3450.599852
1.968000,3450.216489
1.969000,3449.833111
1.970000,3449.449720
1.971000,3449.066315
1.972000,3448.682897
1.973000,3448.299464
1.974000,3447.916018
1.975000,3447.532559
1.976000,3447.149086
1.977000,3446.765599
1.978000,3446.382098
1.979000,3445.998584
1.980000,3445.615056
1.981000,3445.231514
1.982000,3444.847959
1.983000,3444.464390
1.984000,3444.080807
1.985000,3443.697211
1.986000,3443.313600
1.987000,3442.929977
1.988000,3442.546339
1.989000,3442.162688
1.990000,3441.779024
1.991000,3441.395345
1.992000,3441.011653
1.993000,3440.627948
1.994000,3440.244228
1.995000,3439.860495
1.996000,3439.476748
1.997000,3439.092988
1.998000,3438.709214
1.999000,3438.325426
2.000000,3437.941625
2.001000,3437.557810
2.002000,3437.173981
2.003000,3436.790139
2.004000,3436.406283
2.005000,3436.022414
2.006000,3435.638530
2.007000,3435.254633
2.008000,3434.870723
2.009000,3434.486799
2.010000,3434.102861
2.011000,3433.718909
2.012000,3433.334944
2.013000,3432.950965
2.014000,3432.566973
2.015000,3432.182967
2.016000,3431.798947
2.017000,3431.414914
2.018000,3431.030867
2.019000,3430.646806
2.020000,3430.262732
2.021000,3429.878644
2.022000,3429.494543
2.023000,3429.110427
2.024000,3428.726299
2.025000,3428.342156
2.026000,3427.958000
2.027000,3427.573830
2.028000,3427.189647
2.029000,3426.805450
2.030000,3426.421239
2.031000,3426.037015
2.032000,3425.652777
2.033000,3425.268526
2.034000,3424.884261
2.035000,3424.499982
2.036000,3424.115690
2.037000,3423.731384
2.038000,3423.347064
2.039000,3422.962731
2.040000,3422.578384
2.041000,3422.194024
2.042000,3421.809650
2.043000,3421.425262
2.044000,3421.040861
2.045000,3420.656446
2.046000,3420.272017
2.047000,3419.887575
2.048000,3419.503119
2.049000,3419.118650
2.050000,3418.734167
2.051000,3418.349671
2.052000,3417.965160
2.053000,3417.580637
2.054000,3417.196099
2.055000,3416.811548
2.056000,3416.426984
2.057000,3416.042406
2.058000,3415.657814
2.059000,3415.273208
2.060000,3414.888589
2.061000,3414.503957
2.062000,3414.119311
2.063000,3413.734651
2.064000,3413.349977
2.065000,3412.965290
2.066000,3412.580590
2.067000,3412.195876
2.068000,3411.811148
2.069000,3411.426407
2.070000,3411.041652
2.071000,3410.656883
2.072000,3410.272101
2.073000,3409.887305
2.074000,3409.502496
2.075000,3409.117673
2.076000,3408.732837
2.077000,3408.347987
2.078000,3407.963123
2.079000,3407.578246
2.080000,3407.193355
2.081000,3406.808451
2.082000,3406.423533
2.083000,3406.038601
2.084000,3405.653656
2.085000,3405.268698
2.086000,3404.883725
2.087000,3404.498740
2.088000,3404.113740
2.089000,3403.728727
2.090000,3403.343701
2.091000,3402.958661
2.092000,3402.573607
2.093000,3402.188540
2.094000,3401.803459
2.095000,3401.418431
2.096000,3401.033427
2.097000,3400.648408
2.098000,3400.263374
2.099000,3399.878326
2.100000,3399.493264
2.101000,3399.108187
2.102000,3398.723095
2.103000,3398.337989
2.104000,3397.952869
2.105000,3397.567734
2.106000,3397.182585
2.107000,3396.797421
2.108000,3396.412243
2.109000,3396.027051
2.110000,3395.641845
2.111000,3395.256624
2.112000,3394.871389
2.113000,3394.486140
2.114000,3394.100877
2.115000,3393.715599
2.116000,3393.330307
2.117000,3392.945001
2.118000,3392.559681
2.119000,3392.174347
2.120000,3391.788999
2.121000,3391.403637
2.122000,3391.018261
2.123000,3390.632870
2.124000,3390.247466
2.125000,3389.862047
2.126000,3389.476615
2.127000,3389.091169
2.128000,3388.705708
2.129000,3388.320234
2.130000,3387.934745
2.131000,3387.549243
2.132000,3387.163727
2.133000,3386.778197
2.134000,3386.392653
2.135000,3386.007095
2.136000,3385.621523
2.137000,3385.235938
2.138000,3384.850338
2.139000,3384.464725
2.140000,3384.079097
2.141000,3383.693456
2.142000,3383.307801
2.143000,3382.922133
2.144000,3382.536450
2.145000,3382.150754
2.146000,3381.765044
2.147000,3381.379320
2.148000,3380.993582
2.149000,3380.607831
2.150000,3380.222066
2.151000,3379.836287
2.152000,3379.450494
2.153000,3379.064688
2.154000,3378.678868
2.155000,3378.293034
2.156000,3377.907186
2.157000,3377.521325
2.158000,3377.135450
2.159000,3376.749561
2.160000,3376.363659
2.161000,3375.977743
2.162000,3375.591813
2.163000,3375.205869
2.164000,3374.819912
2.165000,3374.433941
2.166000,3374.047957
2.167000,3373.661959
2.168000,3373.275947
2.169000,3372.889922
2.170000,3372.503883
2.171000,3372.117830
2.172000,3371.731764
2.173000,3371.345684
2.174000,3370.959590
2.175000,3370.573483
2.176000,3370.187362
2.177000,3369.801228
2.178000,3369.415080
2.179000,3369.028918
2.180000,3368.642743
2.181000,3368.256554
2.182000,3367.870351
2.183000,3367.484135
2.184000,3367.097906
2.185000,3366.711662
2.186000,3366.325406
2.187000,3365.939135
2.188000,3365.552851
2.189000,3365.166554
2.190000,3364.780242
2.191000,3364.393918
2.192000,3364.007580
2.193000,3363.621228
2.194000,3363.234862
2.195000,3362.848483
2.196000,3362.462091
2.197000,3362.075685
2.198000,3361.689265
2.199000,3361.302832
2.200000,3360.916386
2.201000,3360.529925
2.202000,3360.143452
2.203000,3359.756964
2.204000,3359.370463
2.205000,3358.983949
2.206000,3358.597421
2.207000,3358.210880
2.208000,3357.824325
2.209000,3357.437756
2.210000,3357.051174
2.211000,3356.664579
2.212000,3356.277970
2.213000,3355.891347
2.214000,3355.504711
2.215000,3355.118062
2.216000,3354.731398
2.217000,3354.344722
2.218000,3353.958032
2.219000,3353.571328
2.220000,3353.184611
2.221000,3352.797880
2.222000,3352.411136
2.223000,3352.024379
2.224000,3351.637608
2.225000,3351.250823
2.226000,3350.864025
2.227000,3350.477213
2.228000,3350.090388
2.229000,3349.703550
2.230000,3349.316698
2.231000,3348.929832
2.232000,3348.542953
2.233000,3348.156060
2.234000,3347.769154
2.235000,3347.382235
2.236000,3346.995302
2.237000,3346.608356
2.238000,3346.221396
2.239000,3345.834422
2.240000,3345.447435
2.241000,3345.060435
2.242000,3344.673421
2.243000,3344.286394
2.244000,3343.899353
2.245000,3343.512299
2.246000,3343.125231
2.247000,3342.738150
2.248000,3342.351056
2.249000,3341.963948
2.250000,3341.576826
2.251000,3341.189691
2.252000,3340.802543
2.253000,3340.415381
2.254000,3340.028205
2.255000,3339.641017
2.256000,3339.253814
2.257000,3338.866599
2.258000,3338.479370
2.259000,3338.092127
2.260000,3337.704871
2.261000,3337.317601
2.262000,3336.930318
2.263000,3336.543022
2.264000,3336.155712
2.265000,3335.768389
2.266000,3335.381052
2.267000,3334.993702
2.268000,3334.606339
2.269000,3334.218961
2.270000,3333.831571
2.271000,3333.444167
2.272000,3333.056750
2.273000,3332.669319
2.274000,3332.281875
2.275000,3331.894417
2.276000,3331.506946
2.277000,3331.119462
2.278000,3330.731964
2.279000,3330.344452
2.280000,3329.956927
2.281000,3329.569389
2.282000,3329.181838
2.283000,3328.794272
2.284000,3328.406694
2.285000,3328.019102
2.286000,3327.631497
2.287000,3327.243878
2.288000,3326.856246
2.289000,3326.468600
2.290000,3326.080941
2.291000,3325.693269
2.292000,3325.305583
2.293000,3324.917884
2.294000,3324.530171
2.295000,3324.142445
2.296000,3323.754705
2.297000,3323.366953
2.298000,3322.979186
2.299000,3322.591407
2.300000,3322.203613
2.301000,3321.815807
2.302000,3321.427987
2.303000,3321.040154
2.304000,3320.652307
2.305000,3320.264447
2.306000,3319.876573
2.307000,3319.488686
2.308000,3319.100786
2.309000,3318.712872
2.310000,3318.324945
2.311000,3317.937004
2.312000,3317.549050
2.313000,3317.161083
2.314000,3316.773102
2.315000,3316.385108
2.316000,3315.997101
2.317000,3315.609080
2.318000,3315.221046
2.319000,3314.832998
2.320000,3314.444937
2.321000,3314.056862
2.322000,3313.668774
2.323000,3313.280673
2.324000,3312.892559
2.325000,3312.504431
2.326000,3312.116289
2.327000,3311.728134
2.328000,3311.339966
2.329000,3310.951785
2.330000,3310.563590
2.331000,3310.175381
2.332000,3309.787160
2.333000,3309.398925
2.334000,3309.010676
2.335000,3308.622414
2.336000,3308.234139
2.337000,3307.845851
2.338000,3307.457549
2.339000,3307.069233
2.340000,3306.680905
2.341000,3306.292563
2.342000,3305.904207
2.343000,3305.515839
2.344000,3305.127456
2.345000,3304.739061
2.346000,3304.350652
2.347000,3303.962230
2.348000,3274.174388
2.349000,3266.351410
2.350000,3258.561125
2.351000,3250.803371
2.352000,3243.077988
2.353000,3235.384817
2.354000,3227.723699
2.355000,3220.094476
2.356000,3212.496992
2.357000,3204.931089
2.358000,3197.396613
2.359000,3189.893409
2.360000,3182.421324
2.361000,3174.980204
2.362000,3167.569897
2.363000,3160.190251
2.364000,3152.841117
2.365000,3145.522343
2.366000,3138.233781
2.367000,3130.975282
2.368000,3123.746698
2.369000,3116.547884
2.370000,3109.378692
2.371000,3102.238977
2.372000,3095.128594
2.373000,3088.047400
2.374000,3080.995251
2.375000,3073.972005
2.376000,3066.977519
2.377000,3060.011653
2.378000,3053.074267
2.379000,3046.165221
2.380000,3039.284376
2.381000,3032.431593
2.382000,3025.606736
2.383000,3018.809667
2.384000,3012.040250
2.385000,3005.298351
2.386000,2998.583833
2.387000,2991.896563
2.388000,2985.236408
2.389000,2978.603235
2.390000,2971.996912
2.391000,2965.417307
2.392000,2958.864290
2.393000,2952.337731
2.394000,2945.837501
2.395000,2939.363184
2.396000,2932.914619
2.397000,2926.491848
2.398000,2920.094746
2.399000,2913.723187
2.400000,2907.377048
2.401000,2901.056205
2.402000,2894.760535
2.403000,2888.489916
2.404000,2882.244225
2.405000,2876.023342
2.406000,2869.827146
2.407000,2863.655517
2.408000,2857.508335
2.409000,2851.385700
2.410000,2845.288856
2.411000,2839.216090
2.412000,2833.167284
2.413000,2827.142322
2.414000,2821.141089
2.415000,2815.163469
2.416000,2809.209348
2.417000,2803.278611
2.418000,2797.371147
2.419000,2791.486842
2.420000,2785.625583
2.421000,2779.787260
2.422000,2773.971761
2.423000,2768.178976
2.424000,2762.408795
2.425000,2756.661109
2.426000,2750.935808
2.427000,2745.232785
2.428000,2739.551931
2.429000,2733.893140
2.430000,2728.256305
2.431000,2722.641320
2.432000,2717.048079
2.433000,2711.476477
2.434000,2705.926410
2.435000,2700.397774
2.436000,2694.890465
2.437000,2689.404381
2.438000,2683.939418
2.439000,2678.495476
2.440000,2673.072452
2.441000,2667.670246
2.442000,2662.288758
2.443000,2656.927887
2.444000,2651.587534
2.445000,2646.267600
2.446000,2640.967988
2.447000,2635.688598
2.448000,2630.429335
2.449000,2625.190100
2.450000,2619.970797
2.451000,2614.771331
2.452000,2609.591606
2.453000,2604.431527
2.454000,2599.291000
2.455000,2594.169930
2.456000,2589.068225
2.457000,2583.985790
2.458000,2578.922534
2.459000,2573.878364
2.460000,2568.853189
2.461000,2563.846917
2.462000,2558.859458
2.463000,2553.890721
2.464000,2548.940617
2.465000,2544.009056
2.466000,2539.095949
2.467000,2534.201208
2.468000,2529.324744
2.469000,2524.466471
2.470000,2519.626300
2.471000,2514.804146
2.472000,2509.999921
2.473000,2505.213541
2.474000,2500.444919
2.475000,2495.693971
2.476000,2490.960611
2.477000,2486.244757
2.478000,2481.546324
2.479000,2476.865228
2.480000,2472.201388
2.481000,2467.554720
2.482000,2462.925142
2.483000,2458.312573
2.484000,2453.716932
2.485000,2449.138138
2.486000,2444.576109
2.487000,2440.030767
2.488000,2435.502032
2.489000,2430.989824
2.490000,2426.494065
2.491000,2422.014676
2.492000,2417.551579
2.493000,2413.104696
2.494000,2408.673951
2.495000,2404.259266
2.496000,2399.860565
2.497000,2395.477772
2.498000,2391.110811
2.499000,2386.759607
2.500000,2382.424084
2.501000,2378.104169
2.502000,2373.799787
2.503000,2369.510864
2.504000,2365.237326
2.505000,2360.979101
2.506000,2356.736117
2.507000,2352.508299
2.508000,2348.295577
2.509000,2344.097879
2.510000,2339.915134
2.511000,2335.747270
2.512000,2331.594684
2.513000,2327.457981
2.514000,2323.335937
2.515000,2319.228482
2.516000,2315.135546
2.517000,2311.057061
2.518000,2306.992959
2.519000,2302.943171
2.520000,2298.907630
2.521000,2294.886324
2.522000,2290.879145
2.523000,2286.886025
2.524000,2282.906899
2.525000,2278.941701
2.526000,2274.990364
2.527000,2271.052823
2.528000,2267.129014
2.529000,2263.218872
2.530000,2259.322332
2.531000,2255.439329
2.532000,2251.569802
2.533000,2247.713684
2.534000,2243.870915
2.535000,2240.041430
2.536000,2236.225168
2.537000,2232.422066
2.538000,2228.632062
2.539000,2224.855094
2.540000,2221.091102
2.541000,2217.340025
2.542000,2213.601801
2.543000,2209.876371
2.544000,2206.163673
2.545000,2202.463650
